6365;241;205;191;land;false;plains;1
6366;185;216;167;land;false;forest;1
6367;246;171;208;land;false;plains;1
6368;252;234;70;land;false;plains;1
6369;216;200;117;land;false;plains;1
6370;235;250;176;land;false;plains;1
6371;180;225;98;land;false;plains;1
6372;208;108;223;land;false;plains;1
6373;132;188;223;land;false;plains;1
6374;246;158;144;land;false;plains;1
6375;184;220;168;land;false;plains;1
6376;244;211;98;land;false;plains;1
6377;209;173;254;land;false;plains;1
6378;252;164;182;land;false;forest;1
6379;211;132;222;land;false;plains;1
6380;173;242;152;land;false;plains;1
6381;145;123;236;land;false;plains;1
6382;225;214;114;land;false;plains;1
6383;206;217;96;land;false;plains;1
6384;207;242;77;land;false;plains;1
6385;193;253;175;land;false;forest;1
6386;230;177;174;land;false;plains;1
6387;244;47;210;land;false;forest;1
6388;204;242;220;land;false;plains;1
6389;137;242;148;land;false;plains;1
6390;243;163;214;land;false;plains;1
6391;149;220;249;land;false;plains;1
6392;206;199;230;land;false;plains;1
6393;114;194;195;land;false;plains;1
6394;227;241;39;land;false;plains;1
6395;231;219;221;land;true;plains;1
6396;247;242;94;land;false;plains;1
6397;238;216;186;land;false;plains;1
6398;217;249;140;land;false;plains;1
6399;248;150;118;land;false;plains;1
6400;167;166;244;land;false;plains;1
6401;221;178;197;land;false;plains;1
6402;249;230;224;land;false;forest;1
6403;231;238;192;land;false;plains;1
6404;252;161;135;land;false;forest;1
6405;133;154;251;land;false;plains;1
6406;194;234;214;land;false;plains;1
6407;167;249;242;land;false;plains;1
6408;147;184;200;land;false;plains;1
6409;208;178;247;land;false;plains;1
6410;135;248;158;land;false;plains;1
6411;182;153;206;land;false;plains;1
6412;208;249;221;land;false;plains;1
6413;212;228;215;land;false;plains;1
6414;172;232;143;land;false;forest;1
6415;171;247;139;land;false;forest;1
6416;193;215;135;land;false;plains;1
6417;211;181;220;land;false;plains;1
6418;217;112;191;land;false;plains;1
6419;172;209;252;land;false;plains;1
6420;225;238;225;land;false;plains;1
6421;252;79;193;land;false;plains;1
6422;231;136;152;land;false;plains;1
6423;220;97;190;land;false;plains;1
6424;173;149;217;land;false;plains;1
6425;199;212;106;land;false;plains;1
6426;244;113;154;land;false;plains;1
6427;253;77;248;land;false;plains;1
6428;209;244;253;land;true;plains;1
6429;213;223;130;land;false;plains;1
6430;191;214;139;land;false;plains;1
6431;249;157;119;land;false;plains;1
6432;159;236;243;land;false;hills;1
6433;169;208;157;land;false;plains;1
6434;242;224;123;land;false;plains;1
6435;237;196;168;land;false;plains;1
6436;218;219;215;land;false;plains;1
6437;188;206;174;land;false;forest;1
6438;212;240;240;land;true;plains;1
6439;202;230;161;land;false;hills;1
6440;196;122;235;land;false;hills;1
6441;227;168;243;land;false;plains;1
6442;246;151;217;land;false;plains;1
6443;245;172;248;land;false;plains;1
6444;227;197;123;land;false;plains;1
6445;97;243;199;land;false;plains;1
6446;200;189;232;land;false;hills;1
6447;223;165;178;land;false;plains;1
6448;213;232;163;land;false;plains;1
6449;119;214;243;land;false;plains;1
6450;203;59;254;land;false;forest;1
6451;102;231;183;land;true;plains;1
6452;211;244;135;land;false;plains;1
6453;197;221;191;land;false;plains;1
6454;203;123;234;land;false;plains;1
6455;241;126;241;land;false;plains;1
6456;185;118;235;land;false;plains;1
6457;248;225;30;land;false;plains;1
6458;224;233;227;land;false;hills;1
6459;218;158;145;land;false;hills;1
6460;227;234;115;land;false;plains;1
6461;240;149;127;land;false;plains;1
6462;120;247;182;land;false;plains;1
6463;249;153;188;land;false;forest;1
6464;146;197;204;land;false;plains;1
6465;238;183;176;land;false;hills;1
6466;91;230;185;land;false;plains;1
6467;217;249;224;land;false;plains;1
6468;114;246;241;land;false;hills;1
6469;96;194;250;land;false;plains;1
6470;111;238;174;land;false;plains;1
6471;202;208;235;land;false;hills;1
6472;202;208;134;land;false;forest;1
6473;210;133;195;land;false;plains;1
6474;252;90;192;land;false;plains;1
6475;230;222;248;land;false;forest;1
6476;241;146;208;land;true;plains;1
6477;51;236;251;land;false;plains;1
6478;213;242;101;land;false;plains;1
6479;231;214;130;land;false;plains;1
6480;145;228;128;land;false;mountain;1
6481;211;201;243;land;false;plains;1
6482;230;183;216;land;false;mountain;1
6483;136;165;230;land;false;forest;1
6484;251;19;238;land;false;plains;1
6485;222;186;122;land;false;plains;1
6486;247;123;172;land;false;plains;1
6487;214;131;156;land;false;mountain;1
6488;237;204;206;land;false;plains;1
6489;209;250;118;land;false;forest;1
6490;182;203;150;land;false;plains;1
6491;190;252;238;land;false;plains;1
6492;92;237;208;land;false;plains;1
6493;175;225;162;land;false;plains;1
6494;92;185;251;land;false;plains;1
6495;204;224;110;land;false;hills;1
6496;185;226;195;land;false;plains;1
6497;137;215;193;land;false;plains;1
6498;198;208;143;land;false;plains;1
6499;243;123;195;land;false;mountain;1
6500;143;198;254;land;false;hills;1
6501;94;254;167;land;false;forest;1
6502;201;126;226;land;false;hills;1
6503;194;252;239;land;false;plains;1
6504;249;213;170;land;false;plains;1
6505;135;204;177;land;false;plains;1
6506;252;233;173;land;false;plains;1
6507;202;244;212;land;false;plains;1
6508;197;211;195;land;false;plains;1
6509;180;223;216;land;false;marsh;1
6510;176;143;208;land;false;forest;1
6511;215;110;217;land;false;plains;1
6512;245;217;204;land;false;plains;1
6513;239;206;173;land;false;plains;1
6514;249;195;124;land;false;hills;1
6515;237;228;192;land;false;forest;1
6516;202;249;196;land;false;plains;1
6517;182;241;150;land;false;plains;1
6518;251;208;124;land;false;mountain;1
6519;245;199;188;land;false;hills;1
6520;250;91;223;land;false;plains;1
6521;174;144;206;land;false;plains;1
6522;251;145;116;land;false;mountain;1
6523;120;198;190;land;false;mountain;1
6524;240;250;105;land;true;plains;1
6525;166;215;171;land;false;forest;1
6526;211;96;194;land;false;forest;1
6527;239;78;224;land;false;forest;1
6528;213;126;201;land;false;plains;1
6529;235;169;184;land;false;plains;1
6530;199;206;104;land;false;plains;1
6531;199;122;236;land;false;forest;1
6532;215;231;83;land;false;plains;1
6533;254;198;210;land;false;forest;1
6534;210;223;75;land;false;mountain;1
6535;192;144;210;land;false;hills;1
6536;185;114;234;land;false;plains;1
6537;226;87;188;land;false;plains;1
6538;152;216;200;land;false;plains;1
6539;147;197;246;land;false;plains;1
6540;240;231;55;land;false;forest;1
6541;184;218;189;land;false;hills;1
6542;217;199;148;land;false;hills;1
6543;216;226;68;land;false;plains;1
6544;136;178;226;land;true;plains;1
6545;69;248;199;land;false;plains;1
6546;200;148;170;land;false;hills;1
6547;188;186;203;land;false;forest;1
6548;232;183;124;land;false;forest;1
6549;202;192;134;land;false;forest;1
6550;225;194;121;land;false;mountain;1
6551;212;166;125;land;false;plains;1
6552;222;189;91;land;false;hills;1
6553;81;249;246;land;true;plains;1
6554;127;212;223;land;false;plains;1
6555;236;237;136;land;true;plains;1
6556;188;223;217;land;false;mountain;1
6557;179;204;125;land;false;forest;1
6558;252;234;244;land;false;plains;1
6559;251;231;38;land;false;plains;1
6560;252;117;154;land;false;plains;1
6561;245;43;223;land;false;mountain;1
6562;236;231;56;land;false;hills;1
6563;97;186;251;land;false;plains;1
6564;222;199;158;land;false;hills;1
6565;89;185;245;land;false;mountain;1
6566;201;97;231;land;false;mountain;1
6567;179;205;192;land;true;plains;1
6568;230;222;73;land;true;plains;1
6569;156;233;143;land;false;forest;1
6570;252;92;188;land;false;hills;1
6571;247;230;83;land;true;plains;1
6572;228;246;213;land;true;plains;1
6573;133;205;248;land;false;plains;1
6574;160;233;166;land;false;mountain;1
6575;206;141;209;land;false;mountain;1
6576;191;112;217;land;false;plains;1
6577;202;199;132;land;false;plains;1
6578;147;248;211;land;false;urban;1
6579;250;133;163;land;false;hills;1
6580;196;185;182;land;false;plains;1
6581;168;248;91;land;false;plains;1
6582;239;164;170;land;true;plains;1
6583;189;227;128;land;false;mountain;1
6584;232;205;144;land;true;plains;1
6585;217;76;208;land;false;plains;1
6586;54;253;232;land;false;plains;1
6587;215;233;142;land;false;mountain;1
6588;220;201;126;land;false;hills;1
6589;206;202;162;land;false;hills;1
6590;226;47;249;land;false;forest;1
6591;242;216;162;land;false;hills;1
6592;65;221;230;land;false;forest;1
6593;196;222;85;land;false;plains;1
6594;211;225;77;land;false;mountain;1
6595;234;193;115;land;false;plains;1
6596;136;220;154;land;false;plains;1
6597;226;35;240;land;false;plains;1
6598;147;167;217;land;false;hills;1
6599;161;184;200;land;false;hills;1
6600;239;220;243;land;true;plains;1
6601;140;221;209;land;false;mountain;1
6602;222;209;235;land;false;mountain;1
6603;148;240;215;land;false;hills;1
6604;252;240;201;land;false;plains;1
6605;73;230;210;land;true;plains;1
6606;218;71;222;land;false;forest;1
6607;248;38;241;land;true;forest;1
6608;117;216;225;land;false;forest;1
6609;183;218;247;land;false;plains;1
6610;204;228;112;land;true;plains;1
6611;208;230;125;land;false;mountain;1
6612;127;253;187;land;false;plains;1
6613;250;250;104;land;false;hills;1
6614;103;251;219;land;false;mountain;1
6615;114;244;161;land;false;forest;1
6616;187;182;215;land;false;mountain;1
6617;148;234;190;land;true;plains;1
6618;196;201;160;land;false;plains;1
6619;143;164;201;land;false;mountain;1
6620;213;212;103;land;false;plains;1
6621;196;121;214;land;true;plains;1
6622;229;230;203;land;false;plains;1
6623;234;56;241;land;false;plains;1
6624;239;157;137;land;false;plains;1
6625;119;203;226;land;false;mountain;1
6626;225;201;157;land;false;plains;1
6627;208;197;121;land;false;plains;1
6628;240;132;179;land;false;mountain;1
6629;147;186;242;land;false;hills;1
6630;119;185;239;land;false;plains;1
6631;198;205;102;land;false;mountain;1
6632;248;250;142;land;false;mountain;1
6633;135;231;216;land;false;hills;1
6634;224;224;130;land;false;mountain;1
6635;138;234;140;land;false;plains;1
6636;177;179;254;land;false;plains;1
6637;227;159;134;land;false;plains;1
6638;245;136;235;land;false;plains;1
6639;254;81;170;land;false;plains;1
6640;129;200;173;land;false;plains;1
6641;121;236;163;land;false;plains;1
6642;135;220;147;land;true;plains;1
6643;184;151;199;land;false;forest;1
6644;200;141;190;land;false;plains;1
6645;242;108;214;land;false;plains;1
6646;225;252;181;land;false;mountain;1
6647;220;185;228;land;false;plains;1
6648;253;67;226;land;false;mountain;1
6649;189;113;252;land;false;mountain;1
6650;110;181;214;land;false;plains;1
6651;226;201;208;land;false;hills;1
6652;188;229;201;land;false;plains;1
6653;144;220;164;land;true;forest;1
6654;46;235;233;land;false;plains;1
6655;204;120;254;land;false;plains;1
6656;180;176;246;land;false;mountain;1
6657;208;201;126;land;false;hills;1
6658;201;234;225;land;false;mountain;1
6659;132;136;238;land;false;plains;1
6660;226;184;142;land;false;plains;1
6661;105;223;202;land;false;mountain;1
6662;245;209;79;land;false;plains;1
6663;238;236;119;land;false;plains;1
6664;212;234;192;land;false;plains;1
6665;232;250;71;land;true;plains;1
6666;214;131;175;land;false;plains;1
6667;253;239;250;land;false;forest;1
6668;249;161;221;land;false;hills;1
6669;237;207;252;land;false;forest;1
6670;120;196;252;land;false;mountain;1
6671;248;231;212;land;false;plains;1
6672;159;246;130;land;false;forest;1
6673;219;205;206;land;false;hills;1
6674;103;186;250;land;true;plains;1
6675;243;191;222;land;true;plains;1
6676;137;165;226;land;false;plains;1
6677;236;229;187;land;false;plains;1
6678;203;241;204;land;false;plains;1
6679;191;240;157;land;false;forest;1
6680;239;210;249;land;false;forest;1
6681;242;240;88;land;false;plains;1
6682;247;43;217;land;false;forest;1
6683;120;192;197;land;false;plains;1
6684;170;173;193;land;false;plains;1
6685;193;234;101;land;false;plains;1
6686;179;116;229;land;true;forest;1
6687;129;243;172;land;false;hills;1
6688;239;115;249;land;false;plains;1
6689;200;186;200;land;false;forest;1
6690;225;253;165;land;false;desert;1
6691;146;175;228;land;true;plains;1
6692;243;146;138;land;false;hills;1
6693;203;238;184;land;false;plains;1
6694;122;166;231;land;false;plains;1
6695;247;253;1;land;false;plains;1
6696;175;212;246;land;false;plains;1
6697;211;107;199;land;true;mountain;1
6698;221;253;38;land;false;hills;1
6699;242;80;247;land;false;plains;1
6700;88;254;246;land;false;plains;1
6701;152;142;228;land;false;hills;1
6702;148;158;221;land;false;plains;1
6703;246;98;164;land;false;plains;1
6704;87;186;235;land;false;hills;1
6705;139;156;243;land;false;hills;1
6706;157;235;226;land;false;plains;1
6707;118;217;173;land;false;hills;1
6708;220;179;203;land;false;forest;1
6709;174;110;220;land;false;plains;1
6710;236;167;121;land;false;plains;1
6711;247;119;175;land;false;forest;1
6712;240;183;177;land;false;plains;1
6713;149;228;225;land;false;plains;1
6714;104;227;219;land;false;plains;1
6715;250;212;86;land;false;plains;1
6716;191;245;78;land;false;plains;1
6717;180;239;110;land;false;forest;1
6718;184;241;173;land;true;marsh;1
6719;247;166;252;land;false;mountain;1
6720;152;111;252;land;false;hills;1
6721;198;251;100;land;false;plains;1
6722;241;252;187;land;false;hills;1
6723;194;105;235;land;false;hills;1
6724;230;47;232;land;false;forest;1
6725;247;254;93;land;true;urban;1
6726;142;156;250;land;false;hills;1
6727;232;182;188;land;false;plains;1
6728;241;234;68;land;false;hills;1
6729;206;182;198;land;false;plains;1
6730;215;114;186;land;false;plains;1
6731;248;76;181;land;false;hills;1
6732;194;194;136;land;false;plains;1
6733;132;160;214;land;true;hills;1
6734;239;202;181;land;false;plains;1
6735;172;227;229;land;false;mountain;1
6736;145;160;218;land;true;forest;1
6737;173;160;207;land;false;plains;1
6738;124;181;200;land;false;forest;1
6739;107;147;249;land;false;mountain;1
6740;226;158;190;land;false;plains;1
6741;239;212;246;land;false;mountain;1
6742;147;120;234;land;false;plains;1
6743;144;228;197;land;false;hills;1
6744;195;226;229;land;false;plains;1
6745;157;214;243;land;false;hills;1
6746;138;216;179;land;false;plains;1
6747;179;233;104;land;false;plains;1
6748;235;129;200;land;false;hills;1
6749;229;201;104;land;false;hills;1
6750;250;128;181;land;false;mountain;1
6751;180;221;131;land;false;hills;1
6752;254;237;244;land;true;forest;1
6753;242;247;123;land;false;plains;1
6754;249;76;195;land;false;plains;1
6755;251;234;62;land;false;mountain;1
6756;250;162;189;land;false;hills;1
6757;63;238;238;land;false;plains;1
6758;235;52;216;land;false;hills;1
6759;214;251;135;land;false;plains;1
6760;190;242;84;land;false;hills;1
6761;218;174;238;land;false;forest;1
6762;217;228;175;land;true;plains;1
6763;160;168;195;land;false;plains;1
6764;198;88;237;land;true;marsh;1
6765;230;59;245;land;false;forest;1
6766;238;126;141;land;false;plains;1
6767;217;137;231;land;false;hills;1
6768;242;211;90;land;false;plains;1
6769;180;155;210;land;false;hills;1
6770;235;64;212;land;false;hills;1
6771;209;170;186;land;false;hills;1
6772;189;219;224;land;false;plains;1
6773;165;122;234;land;false;marsh;1
6774;250;161;112;land;false;hills;1
6775;213;153;226;land;false;hills;1
6776;233;169;168;land;false;hills;1
6777;182;213;175;land;false;plains;1
6778;242;177;252;land;false;plains;1
6779;222;156;237;land;false;hills;1
6780;137;228;166;land;false;plains;1
6781;217;182;248;land;false;plains;1
6782;212;253;243;land;false;hills;1
6783;243;132;131;land;false;hills;1
6784;244;251;110;land;false;forest;1
6785;246;164;193;land;false;plains;1
6786;209;167;153;land;false;plains;1
6787;133;236;182;land;false;plains;1
6788;197;240;129;land;false;mountain;1
6789;184;180;242;land;false;plains;1
6790;240;155;126;land;false;hills;1
6791;239;195;189;land;false;mountain;1
6792;246;252;187;land;false;plains;1
6793;228;237;227;land;false;hills;1
6794;111;237;153;land;false;hills;1
6795;224;234;109;land;false;hills;1
6796;227;229;170;land;false;hills;1
6797;215;236;170;land;false;hills;1
6798;230;224;123;land;false;hills;1
6799;181;194;161;land;false;hills;1
6800;192;207;160;land;false;plains;1
6801;229;73;218;land;false;plains;1
6802;245;95;163;land;false;mountain;1
6803;246;179;155;land;false;hills;1
6804;224;78;242;land;false;plains;1
6805;129;193;219;land;false;plains;1
6806;219;243;209;land;false;plains;1
6807;181;213;210;land;false;plains;1
6808;188;196;204;land;false;mountain;1
6809;196;158;240;land;false;forest;1
6810;191;193;125;land;true;plains;1
6811;227;192;233;land;true;mountain;1
6812;114;251;206;land;false;hills;1
6813;138;206;182;land;false;plains;1
6814;196;100;221;land;false;mountain;1
6815;103;232;240;land;false;hills;1
6816;158;190;188;land;false;plains;1
6817;228;59;230;land;false;plains;1
6818;242;230;204;land;false;plains;1
6819;198;165;217;land;false;hills;1
6820;252;215;74;land;false;plains;1
6821;203;237;207;land;false;mountain;1
6822;107;188;223;land;false;mountain;1
6823;235;124;173;land;false;mountain;1
6824;108;237;250;land;false;mountain;1
6825;131;230;168;land;true;forest;1
6826;252;217;190;land;false;desert;1
6827;244;179;208;land;false;mountain;1
6828;247;215;165;land;false;forest;1
6829;172;200;245;land;false;hills;1
6830;233;205;197;land;false;hills;1
6831;232;199;99;land;false;plains;1
6832;206;236;125;land;true;mountain;1
6833;185;238;110;land;false;plains;1
6834;253;150;202;land;false;mountain;1
6835;223;183;131;land;false;hills;1
6836;248;109;230;land;false;plains;1
6837;211;239;132;land;true;plains;1
6838;236;106;220;land;false;hills;1
6839;253;204;174;land;false;hills;1
6840;179;217;254;land;false;hills;1
6841;180;213;196;land;false;hills;1
6842;164;179;211;land;false;plains;1
6843;166;254;103;land;false;plains;1
6844;219;223;157;land;true;forest;1
6845;211;140;231;land;false;plains;1
6846;48;246;228;land;false;mountain;1
6847;201;169;181;land;false;mountain;1
6848;242;237;42;land;false;hills;1
6849;89;220;203;land;false;plains;1
6850;251;211;137;land;false;plains;1
6851;134;208;216;land;false;plains;1
6852;250;216;66;land;false;plains;1
6853;116;200;251;land;false;plains;1
6854;245;138;240;land;false;plains;1
6855;153;253;129;land;true;plains;1
6856;172;114;216;land;false;hills;1
6857;193;228;114;land;false;forest;1
6858;241;194;95;land;false;plains;1
6859;148;122;249;land;false;plains;1
6860;171;172;222;land;false;plains;1
6861;99;169;244;land;false;plains;1
6862;221;58;234;land;false;plains;1
6863;96;211;217;land;false;plains;1
6864;97;186;239;land;false;hills;1
6865;238;161;153;land;false;forest;1
6866;190;84;234;land;true;mountain;1
6867;186;250;189;land;false;plains;1
6868;87;216;219;land;false;hills;1
6869;78;216;217;land;false;mountain;1
6870;187;211;186;land;true;hills;1
6871;149;247;154;land;false;hills;1
6872;183;176;174;land;false;plains;1
6873;237;157;232;land;false;hills;1
6874;94;253;219;land;false;hills;1
6875;248;156;166;land;false;plains;1
6876;246;133;250;land;false;forest;1
6877;124;161;233;land;false;plains;1
6878;154;242;178;land;false;plains;1
6879;218;211;210;land;false;mountain;1
6880;245;182;171;land;false;plains;1
6881;168;128;230;land;false;hills;1
6882;167;204;197;land;false;plains;1
6883;68;224;240;land;false;desert;1
6884;247;131;216;land;false;forest;1
6885;242;226;150;land;false;mountain;1
6886;241;202;198;land;false;hills;1
6887;113;224;207;land;false;hills;1
6888;204;154;192;land;false;forest;1
6889;123;254;130;land;false;hills;1
6890;210;238;242;land;false;plains;1
6891;214;194;177;land;false;hills;1
6892;250;137;236;land;false;hills;1
6893;228;169;135;land;false;hills;1
6894;191;187;214;land;false;hills;1
6895;95;237;253;land;false;plains;1
6896;115;191;202;land;false;mountain;1
6897;186;226;149;land;false;hills;1
6898;198;247;214;land;false;plains;1
6899;237;139;172;land;false;hills;1
6900;209;142;152;land;false;plains;1
6901;83;225;223;land;false;plains;1
6902;219;102;208;land;true;desert;1
6903;175;251;153;land;false;hills;1
6904;235;225;236;land;false;hills;1
6905;169;178;183;land;false;mountain;1
6906;247;52;209;land;false;hills;1
6907;253;152;131;land;false;desert;1
6908;136;188;208;land;false;hills;1
6909;238;128;184;land;false;forest;1
6910;178;147;207;land;true;hills;1
6911;242;123;159;land;true;forest;1
6912;246;174;126;land;false;mountain;1
6913;236;231;164;land;false;plains;1
6914;202;190;139;land;true;forest;1
6915;239;213;193;land;false;plains;1
6916;224;116;213;land;false;plains;1
6917;131;202;252;land;true;hills;1
6918;211;207;117;land;false;plains;1
6919;245;121;191;land;true;plains;1
6920;227;229;210;land;true;forest;1
6921;149;224;166;land;true;hills;1
6922;224;71;253;land;true;forest;1
6923;151;158;196;land;false;hills;1
6924;251;251;116;land;true;hills;1
6925;159;249;118;land;false;hills;1
6926;226;109;248;land;false;desert;1
6927;176;158;228;land;false;plains;1
6928;196;217;158;land;true;forest;1
6929;229;223;137;land;false;forest;1
6930;213;88;232;land;false;hills;1
6931;189;229;250;land;false;hills;1
6932;235;240;88;land;false;forest;1
6933;145;232;165;land;false;hills;1
6934;185;110;222;land;false;plains;1
6935;251;233;202;land;false;plains;1
6936;242;234;66;land;true;hills;1
6937;135;229;170;land;false;plains;1
6938;211;97;226;land;false;hills;1
6939;58;220;234;land;false;marsh;1
6940;238;253;61;land;false;plains;1
6941;217;130;164;land;true;hills;1
6942;222;224;143;land;false;plains;1
6943;139;230;175;land;false;hills;1
6944;117;189;228;land;false;hills;1
6945;250;113;244;land;false;hills;1
6946;217;153;220;land;false;hills;1
6947;102;253;187;land;false;hills;1
6948;159;231;177;land;false;plains;1
6949;125;166;231;land;false;plains;1
6950;184;239;163;land;false;plains;1
6951;212;179;139;land;true;forest;1
6952;237;218;78;land;true;hills;1
6953;216;242;117;land;false;plains;1
6954;149;241;143;land;false;forest;1
6955;214;77;243;land;false;plains;1
6956;226;154;211;land;false;hills;1
6957;183;253;204;land;false;hills;1
6958;202;236;84;land;false;marsh;1
6959;165;253;109;land;false;hills;1
6960;191;191;164;land;false;hills;1
6961;237;193;119;land;false;hills;1
6962;239;102;253;land;false;forest;1
6963;205;242;113;land;true;hills;1
6964;192;192;218;land;false;desert;1
6965;230;237;105;land;false;plains;1
6966;191;237;103;land;false;hills;1
6967;126;225;238;land;false;plains;1
6968;120;192;189;land;false;plains;1
6969;206;179;232;land;false;hills;1
6970;108;222;194;land;false;mountain;1
6971;127;135;248;land;false;hills;1
6972;246;180;107;land;true;forest;1
6973;233;236;121;land;false;forest;1
6974;196;248;204;land;false;hills;1
6975;216;247;74;land;false;forest;1
6976;230;182;192;land;false;hills;1
6977;143;244;145;land;false;plains;1
6978;246;213;214;land;false;hills;1
6979;237;200;197;land;false;hills;1
6980;169;146;194;land;false;plains;1
6981;199;212;207;land;false;hills;1
6982;195;199;163;land;false;hills;1
6983;195;240;246;land;false;hills;1
6984;161;237;246;land;false;hills;1
6985;226;231;67;land;true;forest;1
6986;214;189;117;land;false;plains;1
6987;246;227;80;land;false;plains;1
6988;242;231;75;land;false;forest;1
6989;217;123;226;land;false;hills;1
6990;105;208;225;land;false;hills;1
6991;176;240;94;land;false;hills;1
6992;196;152;229;land;false;hills;1
6993;181;153;240;land;false;forest;1
6994;183;170;177;land;false;mountain;1
6995;137;129;238;land;false;plains;1
6996;247;149;174;land;false;forest;1
6997;227;179;163;land;false;hills;1
6998;253;233;233;land;false;hills;1
6999;224;170;190;land;false;hills;1
7000;212;185;246;land;false;hills;1
7001;123;198;193;land;false;hills;1
7002;203;203;127;land;false;hills;1
7003;245;185;154;land;false;mountain;1
7004;151;155;216;land;true;plains;1
7005;177;192;165;land;false;forest;1
7006;234;247;130;land;false;hills;1
7007;144;147;211;land;false;hills;1
7008;241;243;119;land;false;hills;1
7009;249;190;148;land;false;plains;1
7010;141;199;163;land;false;mountain;1
7011;235;226;249;land;false;hills;1
7012;226;162;215;land;false;hills;1
7013;214;171;207;land;false;hills;1
7014;172;152;234;land;false;hills;1
7015;211;216;176;land;false;hills;1
7016;253;124;125;land;false;hills;1
7017;154;252;180;land;false;hills;1
7018;225;240;198;land;false;hills;1
7019;208;149;220;land;false;plains;1
7020;109;184;229;land;false;mountain;1
7021;149;248;239;land;false;hills;1
7022;96;234;186;land;false;hills;1
7023;218;214;158;land;false;mountain;1
7024;236;244;60;land;false;hills;1
7025;159;254;104;land;false;hills;1
7026;251;253;181;land;false;hills;1
7027;251;177;200;land;false;hills;1
7028;248;223;97;land;false;hills;1
7029;244;115;249;land;false;plains;1
7030;244;196;173;land;false;hills;1
7031;190;175;141;land;true;forest;1
7032;247;227;151;land;false;hills;1
7033;169;241;209;land;false;hills;1
7034;104;217;225;land;false;hills;1
7035;158;253;114;land;false;hills;1
7036;147;211;253;land;false;plains;1
7037;194;82;247;land;false;hills;1
7038;190;253;175;land;false;plains;1
7039;253;252;62;land;false;hills;1
7040;187;251;64;land;true;forest;1
7041;48;244;226;land;false;forest;1
7042;245;204;252;land;false;hills;1
7043;185;244;87;land;false;plains;1
7044;189;241;85;land;false;forest;1
7045;231;250;219;land;false;hills;1
7046;205;155;242;land;false;hills;1
7047;204;239;129;land;false;hills;1
7048;140;252;171;land;false;plains;1
7049;129;243;186;land;false;hills;1
7050;211;175;164;land;false;plains;1
7051;254;172;109;land;false;hills;1
7052;202;223;253;land;false;hills;1
7053;153;237;221;land;false;hills;1
7054;120;244;240;land;false;hills;1
7055;248;154;111;land;false;hills;1
7056;145;165;231;land;false;hills;1
7057;99;184;238;land;false;plains;1
7058;219;182;189;land;false;hills;1
7059;148;182;194;land;false;plains;1
7060;169;184;249;land;false;hills;1
7061;216;122;176;land;false;plains;1
7062;169;197;153;land;false;plains;1
7063;102;238;169;land;false;hills;1
7064;238;210;173;land;false;plains;1
7065;174;218;205;land;false;plains;1
7066;206;183;144;land;true;forest;1
7067;70;228;215;land;false;plains;1
7068;193;102;252;land;false;hills;1
7069;120;129;253;land;false;plains;1
7070;113;245;240;land;false;plains;1
7071;224;233;61;land;false;hills;1
7072;218;203;213;land;false;plains;1
7073;232;211;108;land;false;hills;1
7074;238;118;214;land;false;plains;1
7075;94;222;211;land;false;forest;1
7076;231;68;225;land;false;hills;1
7077;229;201;160;land;false;hills;1
7078;248;214;225;land;true;forest;1
7079;163;232;143;land;false;plains;1
7080;214;209;171;land;false;plains;1
7081;160;203;184;land;false;hills;1
7082;191;205;113;land;false;plains;1
7083;216;178;171;land;false;hills;1
7084;25;254;249;land;false;plains;1
7085;202;223;222;land;false;hills;1
7086;177;239;97;land;false;plains;1
7087;170;236;208;land;false;plains;1
7088;223;137;174;land;true;forest;1
7089;146;155;221;land;false;mountain;1
7090;215;252;179;land;false;hills;1
7091;201;155;244;land;false;plains;1
7092;148;221;242;land;false;plains;1
7093;220;211;232;land;false;hills;1
7094;248;86;177;land;false;plains;1
7095;231;195;153;land;false;forest;1
7096;107;240;238;land;false;plains;1
7097;193;250;171;land;false;plains;1
7098;198;182;179;land;false;desert;1
7099;160;139;206;land;false;hills;1
7100;207;246;130;land;false;plains;1
7101;203;197;156;land;true;forest;1
7102;251;132;191;land;false;plains;1
7103;187;127;251;land;false;plains;1
7104;211;207;176;land;false;hills;1
7105;121;235;191;land;false;plains;1
7106;156;128;230;land;false;hills;1
7107;237;224;45;land;true;plains;1
7108;220;96;239;land;true;urban;1
7109;205;233;107;land;true;forest;1
7110;32;229;247;land;false;mountain;1
7111;247;231;145;land;false;plains;1
7112;254;105;151;land;false;plains;1
7113;141;216;163;land;false;hills;1
7114;161;150;208;land;false;hills;1
7115;244;135;183;land;false;hills;1
7116;247;231;221;land;false;plains;1
7117;126;240;140;land;false;hills;1
7118;240;223;44;land;false;plains;1
7119;203;74;245;land;false;plains;1
7120;193;247;220;land;false;mountain;1
7121;205;156;205;land;false;plains;1
7122;133;208;169;land;false;plains;1
7123;126;163;218;land;false;plains;1
7124;218;235;122;land;false;plains;1
7125;192;239;169;land;false;plains;1
7126;216;137;196;land;false;plains;1
7127;141;229;142;land;false;mountain;1
7128;162;247;114;land;false;hills;1
7129;220;125;246;land;false;hills;1
7130;200;244;172;land;false;hills;1
7131;242;99;238;land;false;plains;1
7132;125;189;201;land;false;plains;1
7133;249;42;224;land;false;plains;1
7134;216;83;238;land;false;plains;1
7135;140;254;201;land;false;plains;1
7136;246;252;88;land;false;hills;1
7137;96;186;234;land;false;plains;1
